$Smoother_JAC,$Smoother_GSAC,$Smoother_GSACBE,$Smoother,$CGS_IP_CG,$CGS_RED_AMG,$CGS_IP_AMG,$Smoother_GS,$CGS,$Smoother_GSRB,$Smoother_GSRBAC,$pre,$post,$numCore,$<AverageTimePerIteration
0,1,0,1,1,0,0,0,1,0,0,3,1,4096,264.1
0,0,1,1,1,0,0,0,1,0,0,3,1,4096,1585.58
0,0,0,1,1,0,0,0,1,1,0,3,1,4096,308.79
0,0,0,1,1,0,0,0,1,0,1,3,1,4096,335.472
1,0,0,1,0,0,1,0,1,0,0,3,1,4096,196.668
0,0,0,1,0,0,1,1,1,0,0,3,1,4096,192.306
0,1,0,1,0,0,1,0,1,0,0,3,1,4096,214.912
0,0,1,1,0,0,1,0,1,0,0,3,1,4096,1523.65
0,0,0,1,0,0,1,0,1,1,0,3,1,4096,260.787
0,0,0,1,0,0,1,0,1,0,1,3,1,4096,284.148
1,0,0,1,0,1,0,0,1,0,0,3,1,4096,221.761
0,0,0,1,0,1,0,1,1,0,0,3,1,4096,222.833
0,1,0,1,0,1,0,0,1,0,0,3,1,4096,253.05
0,0,1,1,0,1,0,0,1,0,0,3,1,4096,1569.9
0,0,0,1,0,1,0,0,1,1,0,3,1,4096,292.268
0,0,0,1,0,1,0,0,1,0,1,3,1,4096,326.736
1,0,0,1,1,0,0,0,1,0,0,3,2,4096,263.779
0,0,0,1,1,0,0,1,1,0,0,3,2,4096,261.817
0,1,0,1,1,0,0,0,1,0,0,3,2,4096,292.248
0,0,1,1,1,0,0,0,1,0,0,3,2,4096,1934.89
0,0,0,1,1,0,0,0,1,1,0,3,2,4096,350.539
0,0,0,1,1,0,0,0,1,0,1,3,2,4096,383.523
1,0,0,1,0,0,1,0,1,0,0,3,2,4096,221.54
0,0,0,1,0,0,1,1,1,0,0,3,2,4096,217.47
0,1,0,1,0,0,1,0,1,0,0,3,2,4096,244.236
0,0,1,1,0,0,1,0,1,0,0,3,2,4096,1874.76
0,0,0,1,0,0,1,0,1,1,0,3,2,4096,302.065
0,0,0,1,0,0,1,0,1,0,1,3,2,4096,330.93
1,0,0,1,0,1,0,0,1,0,0,3,2,4096,248.479
0,0,0,1,0,1,0,1,1,0,0,3,2,4096,251.577
0,1,0,1,0,1,0,0,1,0,0,3,2,4096,284.129
0,0,1,1,0,1,0,0,1,0,0,3,2,4096,1923.11
0,0,0,1,0,1,0,0,1,1,0,3,2,4096,338.499
0,0,0,1,0,1,0,0,1,0,1,3,2,4096,375.828
1,0,0,1,1,0,0,0,1,0,0,3,3,4096,296.424
0,0,0,1,1,0,0,1,1,0,0,3,3,4096,292.132
0,1,0,1,1,0,0,0,1,0,0,3,3,4096,321.365
0,0,1,1,1,0,0,0,1,0,0,3,3,4096,2286.49
0,0,0,1,1,0,0,0,1,1,0,3,3,4096,386.432
0,0,0,1,1,0,0,0,1,0,1,3,3,4096,429.106
1,0,0,1,0,0,1,0,1,0,0,3,3,4096,245.48
0,0,0,1,0,0,1,1,1,0,0,3,3,4096,241.046
0,1,0,1,0,0,1,0,1,0,0,3,3,4096,270.748
0,0,1,1,0,0,1,0,1,0,0,3,3,4096,2231.08
0,0,0,1,0,0,1,0,1,1,0,3,3,4096,343.824
0,0,0,1,0,0,1,0,1,0,1,3,3,4096,377.482
1,0,0,1,0,1,0,0,1,0,0,3,3,4096,273.169
0,0,0,1,0,1,0,1,1,0,0,3,3,4096,272.865
0,1,0,1,0,1,0,0,1,0,0,3,3,4096,311.549
0,0,1,1,0,1,0,0,1,0,0,3,3,4096,2279.8
0,0,0,1,0,1,0,0,1,1,0,3,3,4096,381.694
0,0,0,1,0,1,0,0,1,0,1,3,3,4096,425.032
1,0,0,1,1,0,0,0,1,0,0,3,4,4096,317.313
0,0,0,1,1,0,0,1,1,0,0,3,4,4096,314.86
0,1,0,1,1,0,0,0,1,0,0,3,4,4096,350.617
0,0,1,1,1,0,0,0,1,0,0,3,4,4096,2643.58
0,0,0,1,1,0,0,0,1,1,0,3,4,4096,434.804
0,0,0,1,1,0,0,0,1,0,1,3,4,4096,467.612
1,0,0,1,0,0,1,0,1,0,0,3,4,4096,269.376
0,0,0,1,0,0,1,1,1,0,0,3,4,4096,263.914
0,1,0,1,0,0,1,0,1,0,0,3,4,4096,300.05
0,0,1,1,0,0,1,0,1,0,0,3,4,4096,2579.62
0,0,0,1,0,0,1,0,1,1,0,3,4,4096,383.148
0,0,0,1,0,0,1,0,1,0,1,3,4,4096,420.076
1,0,0,1,0,1,0,0,1,0,0,3,4,4096,300.996
0,0,0,1,0,1,0,1,1,0,0,3,4,4096,301.808
0,1,0,1,0,1,0,0,1,0,0,3,4,4096,342.561
0,0,1,1,0,1,0,0,1,0,0,3,4,4096,2623.0
0,0,0,1,0,1,0,0,1,1,0,3,4,4096,421.622
0,0,0,1,0,1,0,0,1,0,1,3,4,4096,466.14
1,0,0,1,1,0,0,0,1,0,0,3,5,4096,337.592
0,0,0,1,1,0,0,1,1,0,0,3,5,4096,341.604
0,1,0,1,1,0,0,0,1,0,0,3,5,4096,382.72
0,0,1,1,1,0,0,0,1,0,0,3,5,4096,2996.76
0,0,0,1,1,0,0,0,1,1,0,3,5,4096,475.286
0,0,0,1,1,0,0,0,1,0,1,3,5,4096,514.692
1,0,0,1,0,0,1,0,1,0,0,3,5,4096,293.554
0,0,0,1,0,0,1,1,1,0,0,3,5,4096,289.379
0,1,0,1,0,0,1,0,1,0,0,3,5,4096,326.379
0,0,1,1,0,0,1,0,1,0,0,3,5,4096,2929.63
0,0,0,1,0,0,1,0,1,1,0,3,5,4096,425.78
0,0,0,1,0,0,1,0,1,0,1,3,5,4096,462.47
1,0,0,1,0,1,0,0,1,0,0,3,5,4096,326.388
0,0,0,1,0,1,0,1,1,0,0,3,5,4096,329.277
0,1,0,1,0,1,0,0,1,0,0,3,5,4096,370.111
0,0,1,1,0,1,0,0,1,0,0,3,5,4096,2975.1
0,0,0,1,0,1,0,0,1,1,0,3,5,4096,468.103
0,0,0,1,0,1,0,0,1,0,1,3,5,4096,510.384
1,0,0,1,1,0,0,0,1,0,0,3,6,4096,363.975
0,0,0,1,1,0,0,1,1,0,0,3,6,4096,357.881
0,1,0,1,1,0,0,0,1,0,0,3,6,4096,402.701
0,0,1,1,1,0,0,0,1,0,0,3,6,4096,3346.38
0,0,0,1,1,0,0,0,1,1,0,3,6,4096,510.684
0,0,0,1,1,0,0,0,1,0,1,3,6,4096,558.029
1,0,0,1,0,0,1,0,1,0,0,3,6,4096,320.522
0,0,0,1,0,0,1,1,1,0,0,3,6,4096,310.786
0,1,0,1,0,0,1,0,1,0,0,3,6,4096,353.062
0,0,1,1,0,0,1,0,1,0,0,3,6,4096,3283.51
0,0,0,1,0,0,1,0,1,1,0,3,6,4096,466.24
0,0,0,1,0,0,1,0,1,0,1,3,6,4096,507.552
1,0,0,1,0,1,0,0,1,0,0,3,6,4096,354.322
0,0,0,1,0,1,0,1,1,0,0,3,6,4096,350.709
0,1,0,1,0,1,0,0,1,0,0,3,6,4096,399.194
0,0,1,1,0,1,0,0,1,0,0,3,6,4096,3321.44
0,0,0,1,0,1,0,0,1,1,0,3,6,4096,506.919
0,0,0,1,0,1,0,0,1,0,1,3,6,4096,561.765
1,0,0,1,1,0,0,0,1,0,0,4,0,4096,239.39
0,0,0,1,1,0,0,1,1,0,0,4,0,4096,242.414
0,1,0,1,1,0,0,0,1,0,0,4,0,4096,268.0
0,0,1,1,1,0,0,0,1,0,0,4,0,4096,1575.59
0,0,0,1,1,0,0,0,1,1,0,4,0,4096,315.504
0,0,0,1,1,0,0,0,1,0,1,4,0,4096,332.444
1,0,0,1,0,0,1,0,1,0,0,4,0,4096,196.744
0,0,0,1,0,0,1,1,1,0,0,4,0,4096,194.148
0,1,0,1,0,0,1,0,1,0,0,4,0,4096,217.582
0,0,1,1,0,0,1,0,1,0,0,4,0,4096,1529.0
0,0,0,1,0,0,1,0,1,1,0,4,0,4096,262.347
0,0,0,1,0,0,1,0,1,0,1,4,0,4096,283.006
1,0,0,1,0,1,0,0,1,0,0,4,0,4096,220.991
0,0,0,1,0,1,0,1,1,0,0,4,0,4096,226.495
0,1,0,1,0,1,0,0,1,0,0,4,0,4096,259.549
0,0,1,1,0,1,0,0,1,0,0,4,0,4096,1576.3
0,0,0,1,0,1,0,0,1,1,0,4,0,4096,295.027
0,0,0,1,0,1,0,0,1,0,1,4,0,4096,322.337
1,0,0,1,1,0,0,0,1,0,0,4,1,4096,266.793
0,0,0,1,1,0,0,1,1,0,0,4,1,4096,260.416
0,1,0,1,1,0,0,0,1,0,0,4,1,4096,297.679
0,0,1,1,1,0,0,0,1,0,0,4,1,4096,1939.49
0,0,0,1,1,0,0,0,1,1,0,4,1,4096,350.896
0,0,0,1,1,0,0,0,1,0,1,4,1,4096,383.709
1,0,0,1,0,0,1,0,1,0,0,4,1,4096,222.277
0,0,0,1,0,0,1,1,1,0,0,4,1,4096,217.933
0,1,0,1,0,0,1,0,1,0,0,4,1,4096,246.506
0,0,1,1,0,0,1,0,1,0,0,4,1,4096,1879.8
0,0,0,1,0,0,1,0,1,1,0,4,1,4096,304.731
0,0,0,1,0,0,1,0,1,0,1,4,1,4096,331.312
1,0,0,1,0,1,0,0,1,0,0,4,1,4096,248.797
0,0,0,1,0,1,0,1,1,0,0,4,1,4096,251.765
0,1,0,1,0,1,0,0,1,0,0,4,1,4096,288.411
0,0,1,1,0,1,0,0,1,0,0,4,1,4096,1923.74
0,0,0,1,0,1,0,0,1,1,0,4,1,4096,339.129
0,0,0,1,0,1,0,0,1,0,1,4,1,4096,376.685
1,0,0,1,1,0,0,0,1,0,0,4,2,4096,300.002
0,0,0,1,1,0,0,1,1,0,0,4,2,4096,291.8
0,1,0,1,1,0,0,0,1,0,0,4,2,4096,324.342
0,0,1,1,1,0,0,0,1,0,0,4,2,4096,2286.12
0,0,0,1,1,0,0,0,1,1,0,4,2,4096,386.912
0,0,0,1,1,0,0,0,1,0,1,4,2,4096,430.355
1,0,0,1,0,0,1,0,1,0,0,4,2,4096,245.473
0,0,0,1,0,0,1,1,1,0,0,4,2,4096,241.745
0,1,0,1,0,0,1,0,1,0,0,4,2,4096,273.512
0,0,1,1,0,0,1,0,1,0,0,4,2,4096,2229.74
0,0,0,1,0,0,1,0,1,1,0,4,2,4096,344.623
0,0,0,1,0,0,1,0,1,0,1,4,2,4096,378.046
1,0,0,1,0,1,0,0,1,0,0,4,2,4096,276.974
0,0,0,1,0,1,0,1,1,0,0,4,2,4096,277.805
0,1,0,1,0,1,0,0,1,0,0,4,2,4096,316.915
0,0,1,1,0,1,0,0,1,0,0,4,2,4096,2283.22
0,0,0,1,0,1,0,0,1,1,0,4,2,4096,383.695
0,0,0,1,0,1,0,0,1,0,1,4,2,4096,425.183
1,0,0,1,1,0,0,0,1,0,0,4,3,4096,317.215
0,0,0,1,1,0,0,1,1,0,0,4,3,4096,317.522
0,1,0,1,1,0,0,0,1,0,0,4,3,4096,353.063
0,0,1,1,1,0,0,0,1,0,0,4,3,4096,2636.51
0,0,0,1,1,0,0,0,1,1,0,4,3,4096,434.732
0,0,0,1,1,0,0,0,1,0,1,4,3,4096,467.756
1,0,0,1,0,0,1,0,1,0,0,4,3,4096,272.787
0,0,0,1,0,0,1,1,1,0,0,4,3,4096,264.234
0,1,0,1,0,0,1,0,1,0,0,4,3,4096,300.405
0,0,1,1,0,0,1,0,1,0,0,4,3,4096,2581.91
0,0,0,1,0,0,1,0,1,1,0,4,3,4096,385.826
0,0,0,1,0,0,1,0,1,0,1,4,3,4096,422.343
1,0,0,1,0,1,0,0,1,0,0,4,3,4096,304.788
0,0,0,1,0,1,0,1,1,0,0,4,3,4096,300.527
0,1,0,1,0,1,0,0,1,0,0,4,3,4096,343.215
0,0,1,1,0,1,0,0,1,0,0,4,3,4096,2630.33
0,0,0,1,0,1,0,0,1,1,0,4,3,4096,421.167
0,0,0,1,0,1,0,0,1,0,1,4,3,4096,466.643
1,0,0,1,1,0,0,0,1,0,0,4,4,4096,340.049
0,0,0,1,1,0,0,1,1,0,0,4,4,4096,340.094
0,1,0,1,1,0,0,0,1,0,0,4,4,4096,386.184
0,0,1,1,1,0,0,0,1,0,0,4,4,4096,3004.91
0,0,0,1,1,0,0,0,1,1,0,4,4,4096,475.07
0,0,0,1,1,0,0,0,1,0,1,4,4,4096,512.39
1,0,0,1,0,0,1,0,1,0,0,4,4,4096,297.553
0,0,0,1,0,0,1,1,1,0,0,4,4,4096,289.962
0,1,0,1,0,0,1,0,1,0,0,4,4,4096,329.261
0,0,1,1,0,0,1,0,1,0,0,4,4,4096,2933.98
0,0,0,1,0,0,1,0,1,1,0,4,4,4096,426.264
0,0,0,1,0,0,1,0,1,0,1,4,4,4096,466.397
1,0,0,1,0,1,0,0,1,0,0,4,4,4096,330.953
0,0,0,1,0,1,0,1,1,0,0,4,4,4096,328.367
0,1,0,1,0,1,0,0,1,0,0,4,4,4096,375.195
0,0,1,1,0,1,0,0,1,0,0,4,4,4096,2984.98
0,0,0,1,0,1,0,0,1,1,0,4,4,4096,467.378
0,0,0,1,0,1,0,0,1,0,1,4,4,4096,517.198
1,0,0,1,1,0,0,0,1,0,0,4,5,4096,364.971
0,0,0,1,1,0,0,1,1,0,0,4,5,4096,361.36
0,1,0,1,1,0,0,0,1,0,0,4,5,4096,403.293
0,0,1,1,1,0,0,0,1,0,0,4,5,4096,3340.7
0,0,0,1,1,0,0,0,1,1,0,4,5,4096,514.337
0,0,0,1,1,0,0,0,1,0,1,4,5,4096,557.229
1,0,0,1,0,0,1,0,1,0,0,4,5,4096,320.287
0,0,0,1,0,0,1,1,1,0,0,4,5,4096,311.306
0,1,0,1,0,0,1,0,1,0,0,4,5,4096,354.196
0,0,1,1,0,0,1,0,1,0,0,4,5,4096,3274.92
0,0,0,1,0,0,1,0,1,1,0,4,5,4096,465.638
0,0,0,1,0,0,1,0,1,0,1,4,5,4096,510.131
1,0,0,1,0,1,0,0,1,0,0,4,5,4096,354.811
0,0,0,1,0,1,0,1,1,0,0,4,5,4096,350.561
0,1,0,1,0,1,0,0,1,0,0,4,5,4096,399.705
0,0,1,1,0,1,0,0,1,0,0,4,5,4096,3339.25
0,0,0,1,0,1,0,0,1,1,0,4,5,4096,506.462
0,0,0,1,0,1,0,0,1,0,1,4,5,4096,562.855
1,0,0,1,1,0,0,0,1,0,0,4,6,4096,389.443
0,0,0,1,1,0,0,1,1,0,0,4,6,4096,384.295
0,1,0,1,1,0,0,0,1,0,0,4,6,4096,429.437
0,0,1,1,1,0,0,0,1,0,0,4,6,4096,3691.04
0,0,0,1,1,0,0,0,1,1,0,4,6,4096,554.388
0,0,0,1,1,0,0,0,1,0,1,4,6,4096,602.584
1,0,0,1,0,0,1,0,1,0,0,4,6,4096,345.769
0,0,0,1,0,0,1,1,1,0,0,4,6,4096,334.266
0,1,0,1,0,0,1,0,1,0,0,4,6,4096,383.972
0,0,1,1,0,0,1,0,1,0,0,4,6,4096,3630.25
0,0,0,1,0,0,1,0,1,1,0,4,6,4096,505.488
0,0,0,1,0,0,1,0,1,0,1,4,6,4096,546.687
1,0,0,1,0,1,0,0,1,0,0,4,6,4096,382.979
0,0,0,1,0,1,0,1,1,0,0,4,6,4096,374.027
0,1,0,1,0,1,0,0,1,0,0,4,6,4096,432.434
0,0,1,1,0,1,0,0,1,0,0,4,6,4096,3686.21
0,0,0,1,0,1,0,0,1,1,0,4,6,4096,546.866
0,0,0,1,0,1,0,0,1,0,1,4,6,4096,605.078
1,0,0,1,1,0,0,0,1,0,0,5,0,4096,267.928
0,0,0,1,1,0,0,1,1,0,0,5,0,4096,274.107
0,1,0,1,1,0,0,0,1,0,0,5,0,4096,302.235
0,0,1,1,1,0,0,0,1,0,0,5,0,4096,1931.09
0,0,0,1,1,0,0,0,1,1,0,5,0,4096,353.732
0,0,0,1,1,0,0,0,1,0,1,5,0,4096,385.583
1,0,0,1,0,0,1,0,1,0,0,5,0,4096,221.383
0,0,0,1,0,0,1,1,1,0,0,5,0,4096,221.444
0,1,0,1,0,0,1,0,1,0,0,5,0,4096,246.65
0,0,1,1,0,0,1,0,1,0,0,5,0,4096,1885.51
0,0,0,1,0,0,1,0,1,1,0,5,0,4096,304.349
0,0,0,1,0,0,1,0,1,0,1,5,0,4096,331.591
1,0,0,1,0,1,0,0,1,0,0,5,0,4096,252.079
0,0,0,1,0,1,0,1,1,0,0,5,0,4096,256.457
0,1,0,1,0,1,0,0,1,0,0,5,0,4096,288.063
0,0,1,1,0,1,0,0,1,0,0,5,0,4096,1935.62
0,0,0,1,0,1,0,0,1,1,0,5,0,4096,340.159
0,0,0,1,0,1,0,0,1,0,1,5,0,4096,374.457
1,0,0,1,1,0,0,0,1,0,0,5,1,4096,289.429
0,0,0,1,1,0,0,1,1,0,0,5,1,4096,296.023
0,1,0,1,1,0,0,0,1,0,0,5,1,4096,327.621
0,0,1,1,1,0,0,0,1,0,0,5,1,4096,2294.39
0,0,0,1,1,0,0,0,1,1,0,5,1,4096,391.629
0,0,0,1,1,0,0,0,1,0,1,5,1,4096,433.209
1,0,0,1,0,0,1,0,1,0,0,5,1,4096,247.021
0,0,0,1,0,0,1,1,1,0,0,5,1,4096,241.889
0,1,0,1,0,0,1,0,1,0,0,5,1,4096,276.367
0,0,1,1,0,0,1,0,1,0,0,5,1,4096,2233.04
0,0,0,1,0,0,1,0,1,1,0,5,1,4096,346.857
0,0,0,1,0,0,1,0,1,0,1,5,1,4096,378.251
1,0,0,1,0,1,0,0,1,0,0,5,1,4096,277.343
0,0,0,1,0,1,0,1,1,0,0,5,1,4096,278.207
0,1,0,1,0,1,0,0,1,0,0,5,1,4096,320.737
0,0,1,1,0,1,0,0,1,0,0,5,1,4096,2283.97
0,0,0,1,0,1,0,0,1,1,0,5,1,4096,382.754
0,0,0,1,0,1,0,0,1,0,1,5,1,4096,425.3
1,0,0,1,1,0,0,0,1,0,0,5,2,4096,317.542
0,0,0,1,1,0,0,1,1,0,0,5,2,4096,317.884
0,1,0,1,1,0,0,0,1,0,0,5,2,4096,357.181
0,0,1,1,1,0,0,0,1,0,0,5,2,4096,2646.31
0,0,0,1,1,0,0,0,1,1,0,5,2,4096,435.574
0,0,0,1,1,0,0,0,1,0,1,5,2,4096,466.507
1,0,0,1,0,0,1,0,1,0,0,5,2,4096,271.78
0,0,0,1,0,0,1,1,1,0,0,5,2,4096,267.453
0,1,0,1,0,0,1,0,1,0,0,5,2,4096,304.785
0,0,1,1,0,0,1,0,1,0,0,5,2,4096,2583.52
0,0,0,1,0,0,1,0,1,1,0,5,2,4096,386.258
0,0,0,1,0,0,1,0,1,0,1,5,2,4096,422.732
1,0,0,1,0,1,0,0,1,0,0,5,2,4096,305.556
0,0,0,1,0,1,0,1,1,0,0,5,2,4096,301.099
0,1,0,1,0,1,0,0,1,0,0,5,2,4096,351.019
0,0,1,1,0,1,0,0,1,0,0,5,2,4096,2633.06
0,0,0,1,0,1,0,0,1,1,0,5,2,4096,426.843
0,0,0,1,0,1,0,0,1,0,1,5,2,4096,474.844
1,0,0,1,1,0,0,0,1,0,0,5,3,4096,340.351
0,0,0,1,1,0,0,1,1,0,0,5,3,4096,341.351
0,1,0,1,1,0,0,0,1,0,0,5,3,4096,384.781
0,0,1,1,1,0,0,0,1,0,0,5,3,4096,2998.15
0,0,0,1,1,0,0,0,1,1,0,5,3,4096,476.303
0,0,0,1,1,0,0,0,1,0,1,5,3,4096,513.644
1,0,0,1,0,0,1,0,1,0,0,5,3,4096,296.584
0,0,0,1,0,0,1,1,1,0,0,5,3,4096,289.95
0,1,0,1,0,0,1,0,1,0,0,5,3,4096,330.465
0,0,1,1,0,0,1,0,1,0,0,5,3,4096,2936.66
0,0,0,1,0,0,1,0,1,1,0,5,3,4096,426.654
0,0,0,1,0,0,1,0,1,0,1,5,3,4096,466.557
1,0,0,1,0,1,0,0,1,0,0,5,3,4096,331.844
0,0,0,1,0,1,0,1,1,0,0,5,3,4096,328.769
0,1,0,1,0,1,0,0,1,0,0,5,3,4096,376.777
0,0,1,1,0,1,0,0,1,0,0,5,3,4096,2992.62
0,0,0,1,0,1,0,0,1,1,0,5,3,4096,466.938
0,0,0,1,0,1,0,0,1,0,1,5,3,4096,518.801
1,0,0,1,1,0,0,0,1,0,0,5,4,4096,365.209
0,0,0,1,1,0,0,1,1,0,0,5,4,4096,360.984
0,1,0,1,1,0,0,0,1,0,0,5,4,4096,400.07
0,0,1,1,1,0,0,0,1,0,0,5,4,4096,3350.64
0,0,0,1,1,0,0,0,1,1,0,5,4,4096,513.912
0,0,0,1,1,0,0,0,1,0,1,5,4,4096,559.861
1,0,0,1,0,0,1,0,1,0,0,5,4,4096,319.823
0,0,0,1,0,0,1,1,1,0,0,5,4,4096,312.427
0,1,0,1,0,0,1,0,1,0,0,5,4,4096,357.579
0,0,1,1,0,0,1,0,1,0,0,5,4,4096,3276.84
0,0,0,1,0,0,1,0,1,1,0,5,4,4096,465.802
0,0,0,1,0,0,1,0,1,0,1,5,4,4096,511.207
1,0,0,1,0,1,0,0,1,0,0,5,4,4096,355.633
0,0,0,1,0,1,0,1,1,0,0,5,4,4096,352.045
0,1,0,1,0,1,0,0,1,0,0,5,4,4096,406.249
0,0,1,1,0,1,0,0,1,0,0,5,4,4096,3329.48
0,0,0,1,0,1,0,0,1,1,0,5,4,4096,508.081
0,0,0,1,0,1,0,0,1,0,1,5,4,4096,561.62
1,0,0,1,1,0,0,0,1,0,0,5,5,4096,391.6
0,0,0,1,1,0,0,1,1,0,0,5,5,4096,385.867
0,1,0,1,1,0,0,0,1,0,0,5,5,4096,431.101
0,0,1,1,1,0,0,0,1,0,0,5,5,4096,3697.89
0,0,0,1,1,0,0,0,1,1,0,5,5,4096,555.574
0,0,0,1,1,0,0,0,1,0,1,5,5,4096,604.849
1,0,0,1,0,0,1,0,1,0,0,5,5,4096,346.506
0,0,0,1,0,0,1,1,1,0,0,5,5,4096,335.104
0,1,0,1,0,0,1,0,1,0,0,5,5,4096,384.32
0,0,1,1,0,0,1,0,1,0,0,5,5,4096,3634.64
0,0,0,1,0,0,1,0,1,1,0,5,5,4096,509.104
0,0,0,1,0,0,1,0,1,0,1,5,5,4096,556.355
1,0,0,1,0,1,0,0,1,0,0,5,5,4096,382.964
0,0,0,1,0,1,0,1,1,0,0,5,5,4096,374.679
0,1,0,1,0,1,0,0,1,0,0,5,5,4096,432.61
0,0,1,1,0,1,0,0,1,0,0,5,5,4096,3687.18
0,0,0,1,0,1,0,0,1,1,0,5,5,4096,547.3
0,0,0,1,0,1,0,0,1,0,1,5,5,4096,611.155
1,0,0,1,1,0,0,0,1,0,0,5,6,4096,419.966
0,0,0,1,1,0,0,1,1,0,0,5,6,4096,407.916
0,1,0,1,1,0,0,0,1,0,0,5,6,4096,459.111
0,0,1,1,1,0,0,0,1,0,0,5,6,4096,4047.76
0,0,0,1,1,0,0,0,1,1,0,5,6,4096,597.359
0,0,0,1,1,0,0,0,1,0,1,5,6,4096,651.398
1,0,0,1,0,0,1,0,1,0,0,5,6,4096,370.923
0,0,0,1,0,0,1,1,1,0,0,5,6,4096,360.403
0,1,0,1,0,0,1,0,1,0,0,5,6,4096,410.636
0,0,1,1,0,0,1,0,1,0,0,5,6,4096,3981.36
0,0,0,1,0,0,1,0,1,1,0,5,6,4096,549.431
0,0,0,1,0,0,1,0,1,0,1,5,6,4096,599.811
1,0,0,1,0,1,0,0,1,0,0,5,6,4096,406.114
0,0,0,1,0,1,0,1,1,0,0,5,6,4096,403.104
0,1,0,1,0,1,0,0,1,0,0,5,6,4096,459.323
0,0,1,1,0,1,0,0,1,0,0,5,6,4096,4039.04
0,0,0,1,0,1,0,0,1,1,0,5,6,4096,593.803
0,0,0,1,0,1,0,0,1,0,1,5,6,4096,654.309
1,0,0,1,1,0,0,0,1,0,0,6,0,4096,298.49
0,0,0,1,1,0,0,1,1,0,0,6,0,4096,295.097
0,1,0,1,1,0,0,0,1,0,0,6,0,4096,330.011
0,0,1,1,1,0,0,0,1,0,0,6,0,4096,2296.78
0,0,0,1,1,0,0,0,1,1,0,6,0,4096,395.285
0,0,0,1,1,0,0,0,1,0,1,6,0,4096,430.451
1,0,0,1,0,0,1,0,1,0,0,6,0,4096,248.563
0,0,0,1,0,0,1,1,1,0,0,6,0,4096,245.632
0,1,0,1,0,0,1,0,1,0,0,6,0,4096,278.179
0,0,1,1,0,0,1,0,1,0,0,6,0,4096,2236.46
0,0,0,1,0,0,1,0,1,1,0,6,0,4096,347.77
0,0,0,1,0,0,1,0,1,0,1,6,0,4096,379.15
1,0,0,1,0,1,0,0,1,0,0,6,0,4096,279.184
0,0,0,1,0,1,0,1,1,0,0,6,0,4096,285.02
0,1,0,1,0,1,0,0,1,0,0,6,0,4096,323.396
0,0,1,1,0,1,0,0,1,0,0,6,0,4096,2289.31
0,0,0,1,0,1,0,0,1,1,0,6,0,4096,386.942
0,0,0,1,0,1,0,0,1,0,1,6,0,4096,423.373
1,0,0,1,1,0,0,0,1,0,0,6,1,4096,318.8
0,0,0,1,1,0,0,1,1,0,0,6,1,4096,319.324
0,1,0,1,1,0,0,0,1,0,0,6,1,4096,360.705
0,0,1,1,1,0,0,0,1,0,0,6,1,4096,2649.47
0,0,0,1,1,0,0,0,1,1,0,6,1,4096,439.724
0,0,0,1,1,0,0,0,1,0,1,6,1,4096,468.255
1,0,0,1,0,0,1,0,1,0,0,6,1,4096,272.464
0,0,0,1,0,0,1,1,1,0,0,6,1,4096,268.132
0,1,0,1,0,0,1,0,1,0,0,6,1,4096,304.111
0,0,1,1,0,0,1,0,1,0,0,6,1,4096,2589.24
0,0,0,1,0,0,1,0,1,1,0,6,1,4096,387.081
0,0,0,1,0,0,1,0,1,0,1,6,1,4096,423.544
1,0,0,1,0,1,0,0,1,0,0,6,1,4096,305.05
0,0,0,1,0,1,0,1,1,0,0,6,1,4096,306.203
0,1,0,1,0,1,0,0,1,0,0,6,1,4096,353.904
0,0,1,1,0,1,0,0,1,0,0,6,1,4096,2637.37
0,0,0,1,0,1,0,0,1,1,0,6,1,4096,427.269
0,0,0,1,0,1,0,0,1,0,1,6,1,4096,473.716
1,0,0,1,1,0,0,0,1,0,0,6,2,4096,341.897
0,0,0,1,1,0,0,1,1,0,0,6,2,4096,342.977
0,1,0,1,1,0,0,0,1,0,0,6,2,4096,387.087
0,0,1,1,1,0,0,0,1,0,0,6,2,4096,2998.08
0,0,0,1,1,0,0,0,1,1,0,6,2,4096,478.935
0,0,0,1,1,0,0,0,1,0,1,6,2,4096,515.107
1,0,0,1,0,0,1,0,1,0,0,6,2,4096,296.364
0,0,0,1,0,0,1,1,1,0,0,6,2,4096,291.082
0,1,0,1,0,0,1,0,1,0,0,6,2,4096,333.349
0,0,1,1,0,0,1,0,1,0,0,6,2,4096,2942.45
0,0,0,1,0,0,1,0,1,1,0,6,2,4096,427.241
0,0,0,1,0,0,1,0,1,0,1,6,2,4096,467.04
1,0,0,1,0,1,0,0,1,0,0,6,2,4096,331.128
0,0,0,1,0,1,0,1,1,0,0,6,2,4096,329.318
0,1,0,1,0,1,0,0,1,0,0,6,2,4096,380.531
0,0,1,1,0,1,0,0,1,0,0,6,2,4096,2996.89
0,0,0,1,0,1,0,0,1,1,0,6,2,4096,467.367
0,0,0,1,0,1,0,0,1,0,1,6,2,4096,517.576
1,0,0,1,1,0,0,0,1,0,0,6,3,4096,365.69
0,0,0,1,1,0,0,1,1,0,0,6,3,4096,363.102
0,1,0,1,1,0,0,0,1,0,0,6,3,4096,404.244
0,0,1,1,1,0,0,0,1,0,0,6,3,4096,3343.28
0,0,0,1,1,0,0,0,1,1,0,6,3,4096,516.315
